loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:53:14.487+01:00,13845.40369275,-1.252044677734375,0.95294189453125,2.609329223632812
2023-11-22T21:53:14.507+01:00,13845.42362975,-7.734237670898438,3.632675170898438,3.557296752929688
2023-11-22T21:53:14.527+01:00,13845.44356775,-2.792556762695312,-4.783172607421875,2.090286254882812
2023-11-22T21:53:14.546+01:00,13845.46350475,-3.206573486328125,-4.710464477539062,1.1688232421875
2023-11-22T21:53:14.566+01:00,13845.48344175,-2.661422729492188,-3.825698852539062,0.4910888671875
2023-11-22T21:53:14.586+01:00,13845.50337875,-2.999969482421875,-1.337432861328125,-0.888824462890625
2023-11-22T21:53:14.606+01:00,13845.52331675,-2.739166259765625,-0.78192138671875,-1.656265258789062
2023-11-22T21:53:14.626+01:00,13845.54325375,-3.332870483398438,-0.602081298828125,-1.970703125
2023-11-22T21:53:14.646+01:00,13845.56319075,-3.344512939453125,-0.0745697021484375,-2.413528442382812
2023-11-22T21:53:14.666+01:00,13845.58312775,-2.7576904296875,-0.376739501953125,-2.433425903320312
2023-11-22T21:53:14.686+01:00,13845.60306475,-2.606643676757812,-0.2042694091796875,-2.161285400390625
2023-11-22T21:53:14.706+01:00,13845.62300275,-2.649063110351562,-0.035400390625,-1.903244018554688
2023-11-22T21:53:14.726+01:00,13845.64293975,-2.401885986328125,-0.165740966796875,-1.51800537109375
2023-11-22T21:53:14.746+01:00,13845.66287675,-2.02191162109375,-0.226043701171875,-1.306655883789062
2023-11-22T21:53:14.766+01:00,13845.68281375,-1.635589599609375,-0.15899658203125,-1.284881591796875
2023-11-22T21:53:14.786+01:00,13845.70275175,-1.187759399414062,0.0083465576171875,-1.087646484375
2023-11-22T21:53:14.806+01:00,13845.72268875,-0.860260009765625,0.269561767578125,-0.8927764892578125
2023-11-22T21:53:14.826+01:00,13845.74262575,-0.70660400390625,0.313323974609375,-0.8210296630859375
2023-11-22T21:53:14.846+01:00,13845.76256275,-0.689910888671875,0.342254638671875,-0.7779388427734375
2023-11-22T21:53:14.865+01:00,13845.78249975,-0.499114990234375,1.435150146484375,-1.303924560546875
2023-11-22T21:53:14.885+01:00,13845.80243775,-0.135528564453125,3.244735717773438,-0.50299072265625
2023-11-22T21:53:14.905+01:00,13845.82237475,-0.413482666015625,1.942001342773438,-0.3144989013671875
2023-11-22T21:53:14.925+01:00,13845.84231175,-0.555511474609375,0.613800048828125,0.06463623046875
2023-11-22T21:53:14.945+01:00,13845.86224875,-0.536651611328125,-0.453857421875,-0.4326324462890625
2023-11-22T21:53:14.965+01:00,13845.88218675,-0.186309814453125,-0.1659698486328125,-0.201171875
2023-11-22T21:53:14.985+01:00,13845.90212375,-0.2618408203125,0.379791259765625,-0.2693939208984375
2023-11-22T21:53:15.005+01:00,13845.92206075,-0.4292755126953125,0.5493927001953125,-0.2193145751953125
2023-11-22T21:53:15.025+01:00,13845.94199775,-0.6773681640625,0.566070556640625,-0.2761383056640625
2023-11-22T21:53:15.045+01:00,13845.96193475,-0.8350982666015625,0.5003204345703125,-0.449493408203125
2023-11-22T21:53:15.065+01:00,13845.98187304167,-0.79498291015625,0.5660247802734375,-0.512298583984375
2023-11-22T21:53:15.085+01:00,13846.00181004167,-0.7401580810546875,0.835601806640625,-0.6063232421875
2023-11-22T21:53:15.105+01:00,13846.02174704167,-0.675506591796875,0.626434326171875,-0.732452392578125
2023-11-22T21:53:15.125+01:00,13846.04168404167,-0.6904449462890625,0.40625,-0.635223388671875
2023-11-22T21:53:15.145+01:00,13846.06162204167,-0.6790618896484375,0.544036865234375,-0.5475006103515625
2023-11-22T21:53:15.165+01:00,13846.08155904167,-0.642669677734375,0.52947998046875,-0.56695556640625
2023-11-22T21:53:15.184+01:00,13846.10149604167,-0.6203765869140625,0.4708251953125,-0.5374755859375
2023-11-22T21:53:15.204+01:00,13846.12143304167,-0.575958251953125,0.46209716796875,-0.25970458984375
2023-11-22T21:53:15.224+01:00,13846.14137104167,-0.6455535888671875,0.4803619384765625,-0.0358734130859375
2023-11-22T21:53:15.244+01:00,13846.16130804167,-0.728485107421875,0.5444488525390625,-0.0343170166015625
2023-11-22T21:53:15.264+01:00,13846.18124504167,-0.77801513671875,0.665740966796875,-0.037841796875
2023-11-22T21:53:15.284+01:00,13846.20118204167,-0.8057403564453125,0.6819610595703125,-0.08453369140625
2023-11-22T21:53:15.304+01:00,13846.22111904167,-0.8283233642578125,0.71368408203125,-0.2809295654296875
2023-11-22T21:53:15.324+01:00,13846.24105704167,-0.8845062255859375,0.6966705322265625,-0.40643310546875
2023-11-22T21:53:15.344+01:00,13846.26099404167,-0.766448974609375,0.849090576171875,-0.481719970703125
2023-11-22T21:53:15.364+01:00,13846.28093104167,-0.6090545654296875,1.126785278320312,-0.281829833984375
2023-11-22T21:53:15.384+01:00,13846.30086804167,-0.473876953125,1.15655517578125,-0.00384521484375
2023-11-22T21:53:15.404+01:00,13846.32080504167,-0.28668212890625,1.066436767578125,0.00177001953125
2023-11-22T21:53:15.424+01:00,13846.34074304167,-0.1561279296875,1.115264892578125,-0.1085968017578125
2023-11-22T21:53:15.444+01:00,13846.36068004167,0.0677642822265625,0.947174072265625,-0.2132720947265625
2023-11-22T21:53:15.464+01:00,13846.38061704167,0.19647216796875,0.7750396728515625,-0.3486480712890625
2023-11-22T21:53:15.484+01:00,13846.40055404167,0.1988067626953125,0.94879150390625,-0.3917388916015625
2023-11-22T21:53:15.503+01:00,13846.42049204167,0.18304443359375,1.064117431640625,-0.4987945556640625
2023-11-22T21:53:15.523+01:00,13846.44042904167,0.166412353515625,1.034469604492188,-0.5318756103515625
2023-11-22T21:53:15.543+01:00,13846.46036604167,0.10406494140625,0.920806884765625,-0.47509765625
2023-11-22T21:53:15.563+01:00,13846.48030304167,0.0539093017578125,0.825836181640625,-0.434814453125
2023-11-22T21:53:15.583+01:00,13846.50024004167,0.0059814453125,0.7928009033203125,-0.4121856689453125
2023-11-22T21:53:15.603+01:00,13846.52017804167,-0.0525360107421875,0.8614654541015625,-0.3882904052734375
2023-11-22T21:53:15.623+01:00,13846.54011504167,-0.1250152587890625,0.7674560546875,-0.4101104736328125
2023-11-22T21:53:15.643+01:00,13846.56005204167,-0.18353271484375,0.8690643310546875,-0.249359130859375
2023-11-22T21:53:15.663+01:00,13846.57998904167,-0.287750244140625,0.9412384033203125,-0.2518463134765625
2023-11-22T21:53:15.683+01:00,13846.59992704167,-0.3616485595703125,1.03082275390625,-0.3059234619140625
2023-11-22T21:53:15.703+01:00,13846.61986404167,-0.4445037841796875,1.088775634765625,-0.2837982177734375
2023-11-22T21:53:15.723+01:00,13846.63980104167,-0.5739593505859375,1.172622680664062,-0.2515411376953125
2023-11-22T21:53:15.743+01:00,13846.65973804167,-0.7236480712890625,1.205596923828125,-0.28131103515625
2023-11-22T21:53:15.763+01:00,13846.67967504167,-0.8105926513671875,1.210464477539062,-0.2919921875
2023-11-22T21:53:15.783+01:00,13846.69961304167,-0.79461669921875,1.259231567382812,-0.3004913330078125
2023-11-22T21:53:15.802+01:00,13846.71955004167,-0.7608489990234375,1.159576416015625,-0.291534423828125
2023-11-22T21:53:15.822+01:00,13846.73948704167,-0.771697998046875,1.048919677734375,-0.2584991455078125
2023-11-22T21:53:15.842+01:00,13846.75942404167,-0.825439453125,0.9117431640625,-0.25299072265625
2023-11-22T21:53:15.862+01:00,13846.77936104167,-0.8248443603515625,0.7891693115234375,-0.287078857421875
2023-11-22T21:53:15.882+01:00,13846.79929904167,-0.8578033447265625,0.75799560546875,-0.3097686767578125
2023-11-22T21:53:15.902+01:00,13846.81923604167,-0.8966217041015625,0.69842529296875,-0.3228607177734375
2023-11-22T21:53:15.922+01:00,13846.83917304167,-0.919158935546875,0.6902008056640625,-0.3196868896484375
2023-11-22T21:53:15.942+01:00,13846.85911004167,-0.9014892578125,0.668792724609375,-0.3421478271484375
2023-11-22T21:53:15.962+01:00,13846.87904804167,-0.8836517333984375,0.706146240234375,-0.358154296875
2023-11-22T21:53:15.982+01:00,13846.89898504167,-0.84759521484375,0.7510223388671875,-0.4303436279296875
2023-11-22T21:53:16.002+01:00,13846.91892204167,-0.7801513671875,0.8220672607421875,-0.51507568359375
2023-11-22T21:53:16.022+01:00,13846.93885904167,-0.68902587890625,0.7886505126953125,-0.409820556640625
2023-11-22T21:53:16.042+01:00,13846.95879604167,-0.616363525390625,0.7289276123046875,-0.2330474853515625
2023-11-22T21:53:16.062+01:00,13846.97873341667,-0.5372772216796875,0.7285308837890625,-0.367645263671875
2023-11-22T21:53:16.082+01:00,13846.99867041667,-0.4230804443359375,0.7292938232421875,-0.4143524169921875
2023-11-22T21:53:16.102+01:00,13847.01860741667,-0.478179931640625,0.55364990234375,-0.1974334716796875
2023-11-22T21:53:16.121+01:00,13847.03854441667,-0.5169525146484375,0.4676971435546875,-0.3147735595703125
2023-11-22T21:53:16.141+01:00,13847.05848241667,-0.412994384765625,0.5216522216796875,-0.54254150390625
2023-11-22T21:53:16.161+01:00,13847.07841941667,-0.486968994140625,0.6114501953125,-0.75885009765625
2023-11-22T21:53:16.181+01:00,13847.09835641667,-0.5221099853515625,0.398040771484375,-0.580841064453125
2023-11-22T21:53:16.201+01:00,13847.11829341667,-0.44659423828125,0.263824462890625,-0.6233978271484375
2023-11-22T21:53:16.221+01:00,13847.13823041667,-0.3607330322265625,0.407470703125,-0.8749847412109375
2023-11-22T21:53:16.241+01:00,13847.15816841667,-0.4045257568359375,0.6519317626953125,-0.89617919921875
2023-11-22T21:53:16.261+01:00,13847.17810541667,-0.3766632080078125,0.8470458984375,-0.993194580078125
2023-11-22T21:53:16.281+01:00,13847.19804241667,-0.239227294921875,0.914276123046875,-0.899871826171875
2023-11-22T21:53:16.301+01:00,13847.21797941667,-0.23663330078125,1.06915283203125,-0.8302154541015625
2023-11-22T21:53:16.321+01:00,13847.23791641667,-0.3350677490234375,0.964324951171875,-0.9410552978515625
2023-11-22T21:53:16.341+01:00,13847.25785441667,-0.235137939453125,0.9554595947265625,-0.8682708740234375
2023-11-22T21:53:16.361+01:00,13847.27779141667,-0.1380462646484375,1.150192260742188,-0.79534912109375
2023-11-22T21:53:16.381+01:00,13847.29772841667,-0.1315765380859375,1.204055786132812,-0.8101654052734375
2023-11-22T21:53:16.401+01:00,13847.31766541667,-0.215301513671875,1.09332275390625,-0.73516845703125
2023-11-22T21:53:16.421+01:00,13847.33760341667,-0.16119384765625,0.995025634765625,-0.754241943359375
2023-11-22T21:53:16.441+01:00,13847.35754041667,-0.075592041015625,1.105880737304688,-0.690826416015625
2023-11-22T21:53:16.460+01:00,13847.37747741667,0.04779052734375,1.051803588867188,-0.6318511962890625
2023-11-22T21:53:16.480+01:00,13847.39741441667,0.0399322509765625,0.958221435546875,-0.585906982421875
2023-11-22T21:53:16.500+01:00,13847.41735141667,0.1295166015625,0.9431915283203125,-0.601837158203125
2023-11-22T21:53:16.520+01:00,13847.43728941667,0.2570953369140625,0.8525848388671875,-0.5872955322265625
2023-11-22T21:53:16.540+01:00,13847.45722641667,0.3595733642578125,0.7884368896484375,-0.570220947265625
2023-11-22T21:53:16.560+01:00,13847.47716341667,0.4092864990234375,0.7108612060546875,-0.5792083740234375
2023-11-22T21:53:16.580+01:00,13847.49710041667,0.4818572998046875,0.6286468505859375,-0.6824798583984375
2023-11-22T21:53:16.600+01:00,13847.51703841667,0.5453033447265625,0.68798828125,-0.772125244140625
2023-11-22T21:53:16.620+01:00,13847.53697541667,0.5010986328125,0.524688720703125,-0.86578369140625
2023-11-22T21:53:16.640+01:00,13847.55691241667,0.5313568115234375,0.30987548828125,-0.9533233642578125
2023-11-22T21:53:16.660+01:00,13847.57684941667,0.602142333984375,0.3624420166015625,-1.120254516601562
2023-11-22T21:53:16.680+01:00,13847.59678641667,0.5561065673828125,1.007583618164062,-1.084640502929688
2023-11-22T21:53:16.700+01:00,13847.61672441667,0.7004241943359375,1.032073974609375,-1.0816650390625
2023-11-22T21:53:16.719+01:00,13847.63666141667,1.080184936523438,0.3039703369140625,-0.5117645263671875
2023-11-22T21:53:16.739+01:00,13847.65659841667,1.498733520507812,-0.2046051025390625,0.0807342529296875
2023-11-22T21:53:16.759+01:00,13847.67653541667,1.742172241210938,-0.2784271240234375,1.076141357421875
2023-11-22T21:53:16.780+01:00,13847.69647241667,1.51422119140625,-0.479400634765625,2.083648681640625
2023-11-22T21:53:16.799+01:00,13847.71641041667,0.8614501953125,-0.7830963134765625,3.610794067382812
2023-11-22T21:53:16.819+01:00,13847.73634741667,0.57098388671875,-1.463912963867188,5.14892578125
2023-11-22T21:53:16.839+01:00,13847.75628441667,0.0718231201171875,-1.647613525390625,7.699874877929688
2023-11-22T21:53:16.859+01:00,13847.77622141667,-2.918014526367188,-1.873291015625,9.21148681640625
2023-11-22T21:53:16.879+01:00,13847.79615941667,-4.652420043945312,-0.0835418701171875,9.40692138671875
2023-11-22T21:53:16.899+01:00,13847.81609641667,-8.687408447265625,1.867767333984375,6.7308349609375
2023-11-22T21:53:16.919+01:00,13847.83603341667,-11.6904296875,5.641952514648438,0.8505096435546875
2023-11-22T21:53:16.939+01:00,13847.85597041667,-14.69609069824219,7.865280151367188,-1.639739990234375
2023-11-22T21:53:16.959+01:00,13847.87590741667,-16.65733337402344,12.84616088867188,-1.7440185546875
2023-11-22T21:53:16.979+01:00,13847.89584541667,-7.792572021484375,1.368759155273438,17.81219482421875
2023-11-22T21:53:16.999+01:00,13847.91578241667,-3.466842651367188,-2.094863891601562,3.096145629882812
2023-11-22T21:53:17.019+01:00,13847.93571941667,-9.0745849609375,0.84423828125,3.214447021484375
2023-11-22T21:53:17.038+01:00,13847.95565641667,-4.239776611328125,-3.513381958007812,1.172760009765625
2023-11-22T21:53:17.059+01:00,13847.97559425,-4.4041748046875,-3.3046875,0.1886749267578125
2023-11-22T21:53:17.078+01:00,13847.99553225,-3.321548461914062,-3.115493774414062,-0.25433349609375
2023-11-22T21:53:17.098+01:00,13848.01546925,-2.671676635742188,-1.386138916015625,-0.8613739013671875
2023-11-22T21:53:17.118+01:00,13848.03540625,-3.2373046875,0.1567840576171875,-1.448272705078125
2023-11-22T21:53:17.138+01:00,13848.05534325,-3.318527221679688,0.014678955078125,-1.757232666015625
2023-11-22T21:53:17.158+01:00,13848.07528025,-3.356552124023438,0.055084228515625,-1.910919189453125
2023-11-22T21:53:17.178+01:00,13848.09521825,-3.489471435546875,0.2402496337890625,-2.193359375
2023-11-22T21:53:17.199+01:00,13848.11515525,-3.5140380859375,0.4769134521484375,-2.434555053710938
2023-11-22T21:53:17.218+01:00,13848.13509225,-3.428131103515625,0.3264617919921875,-2.43365478515625
2023-11-22T21:53:17.238+01:00,13848.15502925,-2.982025146484375,0.410308837890625,-2.356201171875
2023-11-22T21:53:17.258+01:00,13848.17496725,-2.481979370117188,0.37298583984375,-2.235015869140625
2023-11-22T21:53:17.278+01:00,13848.19490425,-2.054244995117188,0.30731201171875,-2.340469360351562
2023-11-22T21:53:17.298+01:00,13848.21484125,-1.377182006835938,0.226348876953125,-2.79412841796875
2023-11-22T21:53:17.317+01:00,13848.23477825,-1.102752685546875,0.54217529296875,-2.00042724609375
2023-11-22T21:53:17.337+01:00,13848.25471525,-1.075454711914062,1.127685546875,-1.062728881835938
2023-11-22T21:53:17.357+01:00,13848.27465325,-0.9429931640625,0.788665771484375,-0.613616943359375
2023-11-22T21:53:17.377+01:00,13848.29459025,-0.5361175537109375,0.37542724609375,-0.4319000244140625
2023-11-22T21:53:17.397+01:00,13848.31452725,-0.345794677734375,0.3167266845703125,-0.3795623779296875
2023-11-22T21:53:17.417+01:00,13848.33446425,-0.441802978515625,0.6810455322265625,-0.387847900390625
2023-11-22T21:53:17.437+01:00,13848.35440125,-0.39312744140625,0.8964080810546875,-0.354705810546875
2023-11-22T21:53:17.457+01:00,13848.37433925,-0.2272186279296875,0.6869049072265625,-0.3185577392578125
2023-11-22T21:53:17.477+01:00,13848.39427625,-0.1324310302734375,0.4552459716796875,-0.253173828125
2023-11-22T21:53:17.497+01:00,13848.41421325,-0.0706787109375,0.399383544921875,-0.2706451416015625
2023-11-22T21:53:17.517+01:00,13848.43415025,-0.068023681640625,0.4937591552734375,-0.3396453857421875
2023-11-22T21:53:17.537+01:00,13848.45408825,-0.12445068359375,0.5767974853515625,-0.3645477294921875
2023-11-22T21:53:17.557+01:00,13848.47402525,-0.2144317626953125,0.6243743896484375,-0.3212127685546875
2023-11-22T21:53:17.577+01:00,13848.49396225,-0.302459716796875,0.6224517822265625,-0.3597412109375
2023-11-22T21:53:17.597+01:00,13848.51389925,-0.3931732177734375,0.660491943359375,-0.394622802734375
2023-11-22T21:53:17.617+01:00,13848.53383625,-0.4728851318359375,0.6626434326171875,-0.4673919677734375
2023-11-22T21:53:17.637+01:00,13848.55377425,-0.5379638671875,0.742523193359375,-0.4807281494140625
2023-11-22T21:53:17.657+01:00,13848.57371125,-0.61346435546875,0.7658233642578125,-0.488677978515625
2023-11-22T21:53:17.677+01:00,13848.59364825,-0.64898681640625,0.7915191650390625,-0.4315185546875
2023-11-22T21:53:17.697+01:00,13848.61358525,-0.69384765625,0.9025421142578125,-0.5122222900390625
2023-11-22T21:53:17.716+01:00,13848.63352225,-0.7147216796875,0.94830322265625,-0.5641021728515625
2023-11-22T21:53:17.737+01:00,13848.65346025,-0.70269775390625,0.9162139892578125,-0.539520263671875
2023-11-22T21:53:17.756+01:00,13848.67339725,-0.665863037109375,0.86187744140625,-0.5446624755859375
2023-11-22T21:53:17.776+01:00,13848.69333425,-0.596160888671875,0.800323486328125,-0.54931640625
2023-11-22T21:53:17.796+01:00,13848.71327125,-0.424530029296875,0.7059783935546875,-0.4513092041015625
2023-11-22T21:53:17.816+01:00,13848.73320825,-0.340057373046875,0.7684783935546875,-0.4237518310546875
2023-11-22T21:53:17.836+01:00,13848.75314625,-0.3420867919921875,0.9840850830078125,-0.465087890625
2023-11-22T21:53:17.856+01:00,13848.77308325,-0.3326873779296875,0.8262176513671875,-0.4405364990234375
2023-11-22T21:53:17.876+01:00,13848.79302025,-0.258941650390625,0.725677490234375,-0.4504241943359375
2023-11-22T21:53:17.896+01:00,13848.81295725,-0.1883087158203125,0.7458038330078125,-0.4878692626953125
2023-11-22T21:53:17.917+01:00,13848.83289525,-0.1568450927734375,0.7733917236328125,-0.4685516357421875
2023-11-22T21:53:17.936+01:00,13848.85283225,-0.1401214599609375,0.7473907470703125,-0.4721832275390625
2023-11-22T21:53:17.956+01:00,13848.87276925,-0.1154327392578125,0.75634765625,-0.472930908203125
2023-11-22T21:53:17.976+01:00,13848.89270625,-0.1053619384765625,0.79827880859375,-0.5057830810546875
2023-11-22T21:53:17.996+01:00,13848.91264325,-0.130126953125,0.7686614990234375,-0.51593017578125
2023-11-22T21:53:18.016+01:00,13848.93258125,-0.13623046875,0.7377471923828125,-0.538726806640625
2023-11-22T21:53:18.036+01:00,13848.95251825,-0.1457672119140625,0.7784423828125,-0.55126953125
2023-11-22T21:53:18.055+01:00,13848.97245525,-0.1315460205078125,0.8228759765625,-0.55950927734375
