loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:55:54.822+01:00,14002.348025875,-1.1636962890625,-0.21441650390625,-0.4959716796875
2023-11-22T21:55:54.842+01:00,14002.367962875,-1.290634155273438,-0.11688232421875,-1.007339477539062
2023-11-22T21:55:54.862+01:00,14002.387899875,-1.133621215820312,0.1949005126953125,-0.7250213623046875
2023-11-22T21:55:54.882+01:00,14002.407836875,-1.062698364257812,-0.4271087646484375,-0.4462738037109375
2023-11-22T21:55:54.902+01:00,14002.427774875,-0.7141571044921875,-0.5924072265625,-0.2647705078125
2023-11-22T21:55:54.922+01:00,14002.447711875,-0.7636566162109375,-0.1727447509765625,-0.258026123046875
2023-11-22T21:55:54.942+01:00,14002.467648875,-0.9879608154296875,-0.144287109375,-0.3146209716796875
2023-11-22T21:55:54.962+01:00,14002.487585875,-1.032608032226562,-0.220550537109375,-0.255889892578125
2023-11-22T21:55:54.982+01:00,14002.507523875,-1.12518310546875,-0.083892822265625,-0.1565093994140625
2023-11-22T21:55:55.002+01:00,14002.527460875,-1.26055908203125,0.0106048583984375,-0.1219635009765625
2023-11-22T21:55:55.022+01:00,14002.547397875,-1.315109252929688,0.141845703125,-0.110504150390625
2023-11-22T21:55:55.042+01:00,14002.567334875,-1.14208984375,0.176483154296875,-0.147216796875
2023-11-22T21:55:55.061+01:00,14002.587272875,-0.9942169189453125,0.2855224609375,-0.1903839111328125
2023-11-22T21:55:55.081+01:00,14002.607209875,-1.002120971679688,0.4678955078125,-0.2131500244140625
2023-11-22T21:55:55.101+01:00,14002.627146875,-1.07525634765625,0.5341339111328125,-0.1761016845703125
2023-11-22T21:55:55.121+01:00,14002.647083875,-1.128585815429688,0.5377655029296875,-0.1204681396484375
2023-11-22T21:55:55.141+01:00,14002.667021875,-1.14825439453125,0.568359375,-0.083526611328125
2023-11-22T21:55:55.161+01:00,14002.686958875,-1.155426025390625,0.5457763671875,-0.090911865234375
2023-11-22T21:55:55.181+01:00,14002.706895875,-1.147598266601562,0.5513458251953125,-0.09417724609375
2023-11-22T21:55:55.201+01:00,14002.726832875,-1.060272216796875,0.6595611572265625,-0.2018890380859375
2023-11-22T21:55:55.221+01:00,14002.746770875,-0.946044921875,0.64227294921875,-0.1988372802734375
2023-11-22T21:55:55.241+01:00,14002.766707875,-0.8787841796875,0.4100341796875,-0.17266845703125
2023-11-22T21:55:55.261+01:00,14002.786644875,-0.810546875,0.4349517822265625,-0.07037353515625
2023-11-22T21:55:55.281+01:00,14002.806581875,-0.8089752197265625,0.4158477783203125,-0.04779052734375
2023-11-22T21:55:55.301+01:00,14002.826519875,-0.7539825439453125,0.4674530029296875,0.0134735107421875
2023-11-22T21:55:55.321+01:00,14002.846456875,-0.73138427734375,0.520782470703125,0.113128662109375
2023-11-22T21:55:55.341+01:00,14002.866393875,-0.7722930908203125,0.5491790771484375,0.068603515625
2023-11-22T21:55:55.361+01:00,14002.886330875,-0.7566070556640625,0.5677032470703125,-0.0824737548828125
2023-11-22T21:55:55.381+01:00,14002.906268875,-0.761993408203125,0.728790283203125,-0.2466888427734375
2023-11-22T21:55:55.400+01:00,14002.926205875,-0.78765869140625,0.4971771240234375,-0.0958251953125
2023-11-22T21:55:55.420+01:00,14002.946142875,-0.8265533447265625,-0.068145751953125,-0.0585784912109375
2023-11-22T21:55:55.440+01:00,14002.966079875,-0.916595458984375,0.0040130615234375,-0.019073486328125
2023-11-22T21:55:55.460+01:00,14002.986017875,-0.92474365234375,0.27459716796875,-0.030242919921875
2023-11-22T21:55:55.480+01:00,14003.005954875,-0.8752593994140625,0.4749755859375,-0.0092315673828125
2023-11-22T21:55:55.500+01:00,14003.025891875,-0.87518310546875,0.550201416015625,0.00311279296875
2023-11-22T21:55:55.520+01:00,14003.045828875,-0.8896636962890625,0.51202392578125,0.0302734375
2023-11-22T21:55:55.540+01:00,14003.065765875,-0.917816162109375,0.5582427978515625,0.0174713134765625
2023-11-22T21:55:55.560+01:00,14003.085703875,-0.97064208984375,0.541748046875,-0.0042877197265625
2023-11-22T21:55:55.580+01:00,14003.105640875,-0.9798736572265625,0.522552490234375,-0.035980224609375
2023-11-22T21:55:55.600+01:00,14003.125577875,-0.992401123046875,0.4757843017578125,-0.0657806396484375
2023-11-22T21:55:55.620+01:00,14003.14551679167,-1.003616333007812,0.3966217041015625,-0.132659912109375
2023-11-22T21:55:55.640+01:00,14003.16545379167,-0.976409912109375,0.38623046875,-0.185760498046875
2023-11-22T21:55:55.660+01:00,14003.18539079167,-0.9855499267578125,0.4391021728515625,-0.2527923583984375
2023-11-22T21:55:55.680+01:00,14003.20532779167,-1.03839111328125,0.437530517578125,-0.3220062255859375
2023-11-22T21:55:55.699+01:00,14003.22526579167,-1.0594482421875,0.4466400146484375,-0.3309478759765625
2023-11-22T21:55:55.719+01:00,14003.24520279167,-1.100997924804688,0.4093017578125,-0.3582611083984375
2023-11-22T21:55:55.739+01:00,14003.26513979167,-1.188705444335938,0.375244140625,-0.4026336669921875
2023-11-22T21:55:55.759+01:00,14003.28507679167,-1.345870971679688,0.3626556396484375,-0.3999786376953125
2023-11-22T21:55:55.779+01:00,14003.30501479167,-1.564437866210938,0.4488067626953125,-0.4121551513671875
2023-11-22T21:55:55.799+01:00,14003.32495179167,-1.6102294921875,0.39154052734375,-0.84429931640625
2023-11-22T21:55:55.819+01:00,14003.34488879167,-1.197280883789062,0.1120758056640625,-1.509414672851562
2023-11-22T21:55:55.839+01:00,14003.36482579167,-1.200332641601562,0.34124755859375,-0.952728271484375
2023-11-22T21:55:55.859+01:00,14003.38476379167,-1.395248413085938,0.0142974853515625,-0.5933380126953125
2023-11-22T21:55:55.879+01:00,14003.40470079167,-1.023162841796875,0.1444091796875,-0.3762359619140625
2023-11-22T21:55:55.899+01:00,14003.42463779167,-0.8719024658203125,0.275054931640625,-0.11041259765625
2023-11-22T21:55:55.919+01:00,14003.44457479167,-0.759796142578125,0.1672821044921875,-0.089447021484375
2023-11-22T21:55:55.939+01:00,14003.46451279167,-0.724945068359375,0.1724090576171875,-0.118499755859375
2023-11-22T21:55:55.959+01:00,14003.48444979167,-0.7901763916015625,0.1052703857421875,-0.008575439453125
2023-11-22T21:55:55.981+01:00,14003.50438679167,-0.8919525146484375,0.0207672119140625,0.0260772705078125
2023-11-22T21:55:55.999+01:00,14003.52432379167,-0.7723388671875,0.131317138671875,-0.0199432373046875
2023-11-22T21:55:56.019+01:00,14003.54426179167,-0.73931884765625,0.2163848876953125,-0.0606231689453125
2023-11-22T21:55:56.038+01:00,14003.56419879167,-0.7159271240234375,0.1984100341796875,-0.08282470703125
2023-11-22T21:55:56.058+01:00,14003.58413579167,-0.6687469482421875,0.224212646484375,-0.0840911865234375
2023-11-22T21:55:56.078+01:00,14003.60407279167,-0.630340576171875,0.2813262939453125,-0.08160400390625
2023-11-22T21:55:56.098+01:00,14003.62401079167,-0.6391143798828125,0.31134033203125,-0.1509552001953125
2023-11-22T21:55:56.118+01:00,14003.64394779167,-0.6468353271484375,0.288482666015625,-0.2109832763671875
2023-11-22T21:55:56.138+01:00,14003.66388479167,-0.70068359375,0.29290771484375,-0.2480926513671875
2023-11-22T21:55:56.158+01:00,14003.68382179167,-0.71038818359375,0.2170867919921875,-0.193084716796875
2023-11-22T21:55:56.178+01:00,14003.70375979167,-0.7306671142578125,0.2181396484375,-0.147003173828125
2023-11-22T21:55:56.198+01:00,14003.72369679167,-0.7631072998046875,0.3821258544921875,-0.1763153076171875
2023-11-22T21:55:56.218+01:00,14003.74363379167,-0.802398681640625,0.52337646484375,-0.2451629638671875
2023-11-22T21:55:56.238+01:00,14003.76357079167,-0.8729400634765625,0.470550537109375,-0.32391357421875
2023-11-22T21:55:56.258+01:00,14003.78350779167,-0.860198974609375,0.3270111083984375,-0.412628173828125
2023-11-22T21:55:56.278+01:00,14003.80344579167,-0.80523681640625,0.331298828125,-0.4438934326171875
2023-11-22T21:55:56.297+01:00,14003.82338279167,-0.842803955078125,0.328033447265625,-0.4421844482421875
2023-11-22T21:55:56.317+01:00,14003.84331979167,-0.926605224609375,0.2937164306640625,-0.4308624267578125
2023-11-22T21:55:56.337+01:00,14003.86325779167,-0.978240966796875,0.34454345703125,-0.4179840087890625
2023-11-22T21:55:56.357+01:00,14003.88319479167,-1.02935791015625,0.4783935546875,-0.43353271484375
2023-11-22T21:55:56.377+01:00,14003.90313179167,-1.10626220703125,0.47979736328125,-0.419525146484375
2023-11-22T21:55:56.397+01:00,14003.92306879167,-1.2373046875,0.482086181640625,-0.4176177978515625
2023-11-22T21:55:56.417+01:00,14003.94300679167,-1.333953857421875,0.4826812744140625,-0.40625
2023-11-22T21:55:56.437+01:00,14003.96294379167,-1.267318725585938,0.49200439453125,-0.3503570556640625
2023-11-22T21:55:56.457+01:00,14003.98288079167,-1.172988891601562,0.4208831787109375,-0.299591064453125
2023-11-22T21:55:56.477+01:00,14004.00281779167,-1.056991577148438,0.4181976318359375,-0.28570556640625
2023-11-22T21:55:56.497+01:00,14004.02275579167,-0.897430419921875,0.4520416259765625,-0.2783203125
2023-11-22T21:55:56.517+01:00,14004.04269279167,-0.8238525390625,0.379425048828125,-0.273193359375
2023-11-22T21:55:56.537+01:00,14004.06262979167,-0.92364501953125,0.3636932373046875,-0.2569122314453125
2023-11-22T21:55:56.557+01:00,14004.08256679167,-1.036834716796875,0.4233856201171875,-0.228240966796875
2023-11-22T21:55:56.577+01:00,14004.10250479167,-1.063873291015625,0.38861083984375,-0.2131805419921875
2023-11-22T21:55:56.597+01:00,14004.12244179167,-1.056304931640625,0.362884521484375,-0.176727294921875
2023-11-22T21:55:56.617+01:00,14004.14237791667,-1.0240478515625,0.353302001953125,-0.16473388671875
2023-11-22T21:55:56.637+01:00,14004.16231491667,-0.960174560546875,0.3558349609375,-0.1699981689453125
2023-11-22T21:55:56.656+01:00,14004.18225291667,-0.8885498046875,0.324859619140625,-0.16949462890625
2023-11-22T21:55:56.676+01:00,14004.20218991667,-0.822235107421875,0.2942352294921875,-0.175872802734375
2023-11-22T21:55:56.696+01:00,14004.22212691667,-0.7756195068359375,0.2752685546875,-0.1840362548828125
2023-11-22T21:55:56.716+01:00,14004.24206391667,-0.75347900390625,0.2749786376953125,-0.1847991943359375
2023-11-22T21:55:56.736+01:00,14004.26200191667,-0.7390289306640625,0.2664947509765625,-0.1589202880859375
2023-11-22T21:55:56.756+01:00,14004.28193891667,-0.7545013427734375,0.2602691650390625,-0.1441650390625
2023-11-22T21:55:56.776+01:00,14004.30187591667,-0.78375244140625,0.3309783935546875,-0.139923095703125
2023-11-22T21:55:56.796+01:00,14004.32181291667,-0.8421783447265625,0.2921600341796875,-0.140594482421875
2023-11-22T21:55:56.816+01:00,14004.34175091667,-0.8913421630859375,0.269317626953125,-0.121917724609375
2023-11-22T21:55:56.836+01:00,14004.36168791667,-0.925628662109375,0.2731475830078125,-0.1375579833984375
2023-11-22T21:55:56.856+01:00,14004.38162491667,-0.951385498046875,0.2896270751953125,-0.1486053466796875
2023-11-22T21:55:56.876+01:00,14004.40156191667,-1.043548583984375,0.1493377685546875,-0.1707763671875
2023-11-22T21:55:56.896+01:00,14004.42149991667,-1.152908325195312,0.1920928955078125,-0.231048583984375
2023-11-22T21:55:56.916+01:00,14004.44143691667,-1.312454223632812,0.3665313720703125,-0.2097930908203125
2023-11-22T21:55:56.936+01:00,14004.46137391667,-1.34393310546875,0.3442230224609375,-0.1458282470703125
2023-11-22T21:55:56.956+01:00,14004.48131091667,-1.281768798828125,0.2810211181640625,-0.147613525390625
2023-11-22T21:55:56.975+01:00,14004.50124891667,-1.306304931640625,0.30694580078125,-0.2079620361328125
2023-11-22T21:55:56.995+01:00,14004.52118591667,-1.3421630859375,0.2980499267578125,-0.2068634033203125
2023-11-22T21:55:57.015+01:00,14004.54112291667,-1.21124267578125,0.214385986328125,-0.166778564453125
2023-11-22T21:55:57.035+01:00,14004.56105991667,-1.004898071289062,0.161712646484375,-0.1682586669921875
2023-11-22T21:55:57.055+01:00,14004.58099791667,-0.797332763671875,0.1969757080078125,-0.2403411865234375
2023-11-22T21:55:57.075+01:00,14004.60093491667,-0.6708831787109375,0.2531280517578125,-0.3354339599609375
2023-11-22T21:55:57.095+01:00,14004.62087191667,-0.728973388671875,0.310272216796875,-0.43829345703125
2023-11-22T21:55:57.115+01:00,14004.64080891667,-0.874237060546875,0.3498992919921875,-0.467620849609375
2023-11-22T21:55:57.135+01:00,14004.66074691667,-0.9433135986328125,0.31219482421875,-0.50408935546875
2023-11-22T21:55:57.155+01:00,14004.68068391667,-0.955291748046875,0.373809814453125,-0.4495086669921875
2023-11-22T21:55:57.175+01:00,14004.70062091667,-0.9674835205078125,-0.1239166259765625,-0.3697052001953125
2023-11-22T21:55:57.195+01:00,14004.72055791667,-0.78338623046875,-0.501251220703125,-0.1744842529296875
2023-11-22T21:55:57.215+01:00,14004.74049591667,-0.8000030517578125,-0.095672607421875,-0.204833984375
2023-11-22T21:55:57.235+01:00,14004.76043291667,-0.879058837890625,0.473724365234375,-0.2675628662109375
2023-11-22T21:55:57.255+01:00,14004.78036991667,-0.8054962158203125,0.3247222900390625,-0.4254913330078125
2023-11-22T21:55:57.275+01:00,14004.80030691667,-0.64068603515625,0.369659423828125,-0.33770751953125
2023-11-22T21:55:57.294+01:00,14004.82024491667,-0.647491455078125,0.5001220703125,-0.2379913330078125
2023-11-22T21:55:57.314+01:00,14004.84018191667,-0.63397216796875,-0.07171630859375,-0.1860504150390625
2023-11-22T21:55:57.334+01:00,14004.86011891667,-0.7085418701171875,-0.1371612548828125,-0.2042236328125
2023-11-22T21:55:57.354+01:00,14004.88005591667,-0.7477569580078125,0.1646728515625,-0.2564544677734375
2023-11-22T21:55:57.374+01:00,14004.89999391667,-0.8097991943359375,0.2987213134765625,-0.3072967529296875
2023-11-22T21:55:57.394+01:00,14004.91993091667,-0.8915252685546875,0.2724151611328125,-0.3220977783203125
2023-11-22T21:55:57.414+01:00,14004.93986791667,-0.9535980224609375,0.379302978515625,-0.3711700439453125
2023-11-22T21:55:57.434+01:00,14004.95980491667,-0.91790771484375,0.50030517578125,-0.370086669921875
2023-11-22T21:55:57.454+01:00,14004.97974291667,-0.867156982421875,0.4041595458984375,-0.403289794921875
2023-11-22T21:55:57.474+01:00,14004.99967991667,-0.8442230224609375,0.3830413818359375,-0.4004364013671875
2023-11-22T21:55:57.494+01:00,14005.01961691667,-0.88043212890625,0.427734375,-0.5468597412109375
2023-11-22T21:55:57.514+01:00,14005.03955391667,-0.9849090576171875,0.4487762451171875,-0.5756378173828125
2023-11-22T21:55:57.534+01:00,14005.05949191667,-1.062118530273438,0.3890838623046875,-0.502593994140625
2023-11-22T21:55:57.554+01:00,14005.07942891667,-1.178253173828125,0.372161865234375,-0.5243988037109375
2023-11-22T21:55:57.574+01:00,14005.09936591667,-1.337600708007812,0.450439453125,-0.5813751220703125
2023-11-22T21:55:57.594+01:00,14005.11930291667,-1.31134033203125,0.3802947998046875,-0.512420654296875
2023-11-22T21:55:57.613+01:00,14005.139241875,-1.113189697265625,0.2938690185546875,-0.4007568359375
2023-11-22T21:55:57.633+01:00,14005.159178875,-0.85540771484375,0.2975616455078125,-0.33612060546875
2023-11-22T21:55:57.653+01:00,14005.179115875,-0.821502685546875,0.31707763671875,-0.32427978515625
2023-11-22T21:55:57.673+01:00,14005.199052875,-0.973968505859375,0.40850830078125,-0.3191070556640625
2023-11-22T21:55:57.693+01:00,14005.218990875,-1.073654174804688,0.4131622314453125,-0.3287200927734375
2023-11-22T21:55:57.713+01:00,14005.238927875,-1.090850830078125,0.3427581787109375,-0.29705810546875
2023-11-22T21:55:57.733+01:00,14005.258864875,-1.064620971679688,0.2807464599609375,-0.2664031982421875
2023-11-22T21:55:57.753+01:00,14005.278801875,-1.026168823242188,0.2435150146484375,-0.23046875
2023-11-22T21:55:57.773+01:00,14005.298739875,-0.9492340087890625,0.275787353515625,-0.2452850341796875
2023-11-22T21:55:57.793+01:00,14005.318676875,-0.848236083984375,0.34613037109375,-0.1993408203125
2023-11-22T21:55:57.813+01:00,14005.338613875,-0.8123016357421875,0.318572998046875,-0.167510986328125
2023-11-22T21:55:57.833+01:00,14005.358550875,-0.7621917724609375,0.2265625,-0.1434478759765625
2023-11-22T21:55:57.853+01:00,14005.378488875,-0.689727783203125,0.2035675048828125,-0.12274169921875
2023-11-22T21:55:57.873+01:00,14005.398425875,-0.6450653076171875,0.181610107421875,-0.1144866943359375
2023-11-22T21:55:57.893+01:00,14005.418362875,-0.600433349609375,0.197784423828125,-0.1090850830078125
2023-11-22T21:55:57.913+01:00,14005.438299875,-0.5965423583984375,0.147491455078125,-0.0668182373046875
2023-11-22T21:55:57.932+01:00,14005.458237875,-0.538543701171875,0.0693206787109375,-0.04150390625
2023-11-22T21:55:57.952+01:00,14005.478174875,-0.4698638916015625,0.10498046875,-0.050567626953125
2023-11-22T21:55:57.972+01:00,14005.498111875,-0.4762420654296875,0.124176025390625,-0.1090850830078125
2023-11-22T21:55:57.992+01:00,14005.518048875,-0.451019287109375,0.092132568359375,-0.0944671630859375
2023-11-22T21:55:58.012+01:00,14005.537986875,-0.39422607421875,0.011932373046875,-0.0630035400390625
2023-11-22T21:55:58.032+01:00,14005.557923875,-0.3733367919921875,0.04840087890625,-0.062164306640625
2023-11-22T21:55:58.052+01:00,14005.577860875,-0.388336181640625,-0.00732421875,-0.062042236328125
2023-11-22T21:55:58.072+01:00,14005.597797875,-0.3653717041015625,0.003814697265625,-0.07183837890625
2023-11-22T21:55:58.092+01:00,14005.617735875,-0.4890289306640625,0.1561737060546875,-0.1540374755859375
2023-11-22T21:55:58.112+01:00,14005.637672875,-0.5935211181640625,0.0998687744140625,-0.08538818359375
2023-11-22T21:55:58.132+01:00,14005.657609875,-0.4717864990234375,0.0370025634765625,-0.0463714599609375
2023-11-22T21:55:58.152+01:00,14005.677546875,-0.4528350830078125,0.18988037109375,-0.1007843017578125
2023-11-22T21:55:58.172+01:00,14005.697484875,-0.70391845703125,0.2264251708984375,-0.2585906982421875
2023-11-22T21:55:58.192+01:00,14005.717421875,-1.110427856445312,0.3353424072265625,-0.303741455078125
2023-11-22T21:55:58.211+01:00,14005.737358875,-1.521987915039062,0.3322601318359375,-0.3169097900390625
2023-11-22T21:55:58.232+01:00,14005.757295875,-1.78765869140625,0.1693572998046875,-0.2550201416015625
2023-11-22T21:55:58.252+01:00,14005.777233875,-1.934005737304688,0.0991973876953125,-0.1172332763671875
2023-11-22T21:55:58.271+01:00,14005.797170875,-1.863128662109375,-0.00213623046875,0.08660888671875
2023-11-22T21:55:58.291+01:00,14005.817107875,-1.65240478515625,-0.1627655029296875,0.0879058837890625
2023-11-22T21:55:58.311+01:00,14005.837044875,-1.62420654296875,-0.382110595703125,0.0382843017578125
2023-11-22T21:55:58.331+01:00,14005.856982875,-1.6878662109375,-0.3831634521484375,0.107940673828125
2023-11-22T21:55:58.351+01:00,14005.876919875,-1.65362548828125,-0.32464599609375,0.134002685546875
2023-11-22T21:55:58.371+01:00,14005.896856875,-1.55133056640625,-0.0791778564453125,0.075225830078125
2023-11-22T21:55:58.391+01:00,14005.916794875,-1.595809936523438,-0.1577911376953125,0.31793212890625
