loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:30:32.169+01:00,3544.4756785,-1.853744506835938,-0.81072998046875,-1.049575805664062
2023-11-29T21:30:32.189+01:00,3544.4956155,-1.810546875,-0.210845947265625,-1.03033447265625
2023-11-29T21:30:32.209+01:00,3544.5155525,-1.635482788085938,0.29376220703125,-1.110855102539062
2023-11-29T21:30:32.229+01:00,3544.53549175,-1.724380493164062,0.7248382568359375,-1.167831420898438
2023-11-29T21:30:32.249+01:00,3544.55542875,-1.6690673828125,1.107498168945312,-1.063735961914062
2023-11-29T21:30:32.269+01:00,3544.57536575,-1.25494384765625,1.3311767578125,-1.042129516601562
2023-11-29T21:30:32.289+01:00,3544.59530375,-0.9496002197265625,1.396453857421875,-1.124282836914062
2023-11-29T21:30:32.309+01:00,3544.61524075,-0.969451904296875,1.168212890625,-1.078399658203125
2023-11-29T21:30:32.329+01:00,3544.63517775,-0.9925537109375,0.907867431640625,-0.911834716796875
2023-11-29T21:30:32.348+01:00,3544.65511475,-0.908416748046875,0.9391326904296875,-0.74285888671875
2023-11-29T21:30:32.368+01:00,3544.67505175,-0.8350372314453125,1.141571044921875,-0.650390625
2023-11-29T21:30:32.388+01:00,3544.69498875,-0.847747802734375,1.283706665039062,-0.5434722900390625
2023-11-29T21:30:32.408+01:00,3544.71492575,-0.939788818359375,1.254013061523438,-0.3415679931640625
2023-11-29T21:30:32.430+01:00,3544.73486275,-1.104278564453125,1.20562744140625,-0.2290496826171875
2023-11-29T21:30:32.448+01:00,3544.75480075,-1.138671875,1.149246215820312,-0.11395263671875
2023-11-29T21:30:32.468+01:00,3544.77473775,-0.9402618408203125,1.094528198242188,0.1932373046875
2023-11-29T21:30:32.488+01:00,3544.79467475,-0.5439910888671875,1.311386108398438,0.537384033203125
2023-11-29T21:30:32.508+01:00,3544.81461175,-0.2815399169921875,0.998382568359375,0.6942291259765625
2023-11-29T21:30:32.528+01:00,3544.83454875,-0.6004486083984375,1.083175659179688,0.3192291259765625
2023-11-29T21:30:32.548+01:00,3544.85448575,-0.6336669921875,1.492050170898438,0.077911376953125
2023-11-29T21:30:32.568+01:00,3544.87442275,-0.359954833984375,0.71820068359375,0.1611785888671875
2023-11-29T21:30:32.588+01:00,3544.89435975,-0.208282470703125,0.084381103515625,0.2278289794921875
2023-11-29T21:30:32.608+01:00,3544.91429675,-0.148193359375,0.383544921875,0.134063720703125
2023-11-29T21:30:32.628+01:00,3544.93423475,-0.207611083984375,0.6613311767578125,0.0438079833984375
2023-11-29T21:30:32.647+01:00,3544.95417175,-0.2617950439453125,0.4811553955078125,-0.002288818359375
2023-11-29T21:30:32.667+01:00,3544.97410875,-0.3576202392578125,0.6378631591796875,-0.2234344482421875
2023-11-29T21:30:32.688+01:00,3544.99404575,-0.6049346923828125,0.7706298828125,-0.406707763671875
2023-11-29T21:30:32.707+01:00,3545.01398275,-0.683441162109375,0.9176025390625,-0.51702880859375
2023-11-29T21:30:32.727+01:00,3545.03391975,-0.8432769775390625,0.904510498046875,-0.6371612548828125
2023-11-29T21:30:32.747+01:00,3545.05385675,-1.025070190429688,0.972076416015625,-0.4680023193359375
2023-11-29T21:30:32.767+01:00,3545.07379475,-1.062652587890625,0.9150238037109375,-0.36932373046875
2023-11-29T21:30:32.787+01:00,3545.09373175,-1.079803466796875,0.88250732421875,-0.2102813720703125
2023-11-29T21:30:32.808+01:00,3545.11366875,-1.070053100585938,0.5478973388671875,-0.1810760498046875
2023-11-29T21:30:32.827+01:00,3545.13360575,-0.7600860595703125,0.4199066162109375,-0.1408233642578125
2023-11-29T21:30:32.847+01:00,3545.15354275,-0.5809326171875,0.459259033203125,-0.472076416015625
2023-11-29T21:30:32.867+01:00,3545.17347975,-0.3216400146484375,0.3536224365234375,-0.3434295654296875
2023-11-29T21:30:32.887+01:00,3545.19341675,-0.1113739013671875,-0.3043212890625,-0.244049072265625
2023-11-29T21:30:32.907+01:00,3545.21335375,0.051727294921875,-0.0810546875,-0.403533935546875
2023-11-29T21:30:32.927+01:00,3545.23329075,0.0368499755859375,-0.2752685546875,-0.302581787109375
2023-11-29T21:30:32.946+01:00,3545.25322875,-0.0313568115234375,-0.24169921875,-0.2676849365234375
2023-11-29T21:30:32.966+01:00,3545.27316575,-0.3592681884765625,-0.158843994140625,-0.3891754150390625
2023-11-29T21:30:32.986+01:00,3545.29310275,-0.7792510986328125,0.0229949951171875,-0.4650115966796875
2023-11-29T21:30:33.007+01:00,3545.31303975,-1.34210205078125,0.28802490234375,-0.39324951171875
2023-11-29T21:30:33.026+01:00,3545.33297675,-1.863845825195312,0.3624420166015625,-0.3737640380859375
2023-11-29T21:30:33.046+01:00,3545.35291375,-1.93408203125,0.0994110107421875,-0.482025146484375
2023-11-29T21:30:33.066+01:00,3545.37285075,-1.680694580078125,0.13623046875,-0.512420654296875
2023-11-29T21:30:33.086+01:00,3545.39278775,-1.478591918945312,0.3704376220703125,-0.55145263671875
2023-11-29T21:30:33.106+01:00,3545.41272575,-1.357513427734375,0.3277740478515625,-0.4948272705078125
2023-11-29T21:30:33.126+01:00,3545.43266275,-1.060134887695312,0.377166748046875,-0.4664154052734375
2023-11-29T21:30:33.146+01:00,3545.45259975,-0.90570068359375,0.2716522216796875,-0.331939697265625
2023-11-29T21:30:33.166+01:00,3545.47253675,-1.064666748046875,0.2851715087890625,-0.2339324951171875
2023-11-29T21:30:33.186+01:00,3545.49247375,-1.228866577148438,0.373870849609375,-0.0986175537109375
2023-11-29T21:30:33.206+01:00,3545.51241075,-1.21142578125,0.454193115234375,-0.0349884033203125
2023-11-29T21:30:33.226+01:00,3545.532346916667,-1.146896362304688,0.71856689453125,0.140716552734375
2023-11-29T21:30:33.245+01:00,3545.552283916667,-1.217849731445312,0.8230743408203125,0.060028076171875
2023-11-29T21:30:33.265+01:00,3545.572221916667,-1.455947875976562,1.064743041992188,-0.120086669921875
2023-11-29T21:30:33.285+01:00,3545.592158916667,-1.38226318359375,1.001708984375,-0.360595703125
2023-11-29T21:30:33.305+01:00,3545.612095916667,-1.030731201171875,0.7160797119140625,-0.483856201171875
2023-11-29T21:30:33.326+01:00,3545.632032916667,-0.7471923828125,0.64410400390625,-0.354156494140625
2023-11-29T21:30:33.345+01:00,3545.651969916667,-0.3833770751953125,0.7438201904296875,-0.6995849609375
2023-11-29T21:30:33.365+01:00,3545.671906916667,0.072479248046875,0.4630889892578125,-0.6190338134765625
2023-11-29T21:30:33.385+01:00,3545.691843916667,0.35125732421875,0.3623809814453125,-0.523895263671875
2023-11-29T21:30:33.405+01:00,3545.711780916667,0.2289581298828125,0.3828125,-0.6685943603515625
2023-11-29T21:30:33.425+01:00,3545.731718916667,0.1158905029296875,0.6858062744140625,-0.6519775390625
2023-11-29T21:30:33.445+01:00,3545.751655916667,-0.21551513671875,1.568252563476562,-0.7110595703125
2023-11-29T21:30:33.465+01:00,3545.771592916667,-0.9317169189453125,2.456283569335938,-1.084716796875
2023-11-29T21:30:33.485+01:00,3545.791529916667,-1.384597778320312,2.035247802734375,-1.768386840820312
2023-11-29T21:30:33.505+01:00,3545.811466916667,-2.144699096679688,2.084976196289062,-2.161819458007812
2023-11-29T21:30:33.525+01:00,3545.831403916667,-2.634933471679688,2.394866943359375,-1.964096069335938
2023-11-29T21:30:33.545+01:00,3545.851340916667,-3.2298583984375,2.190994262695312,-1.514602661132812
2023-11-29T21:30:33.565+01:00,3545.871277916667,-3.306289672851562,0.845947265625,-0.601287841796875
2023-11-29T21:30:33.585+01:00,3545.891215916667,-3.041412353515625,1.326019287109375,-0.6205596923828125
2023-11-29T21:30:33.605+01:00,3545.911152916667,-2.666213989257812,0.259033203125,0.37762451171875
2023-11-29T21:30:33.624+01:00,3545.931089916667,-2.499359130859375,0.2891387939453125,0.5544281005859375
2023-11-29T21:30:33.644+01:00,3545.951026916667,-2.072311401367188,-0.0842437744140625,0.7766571044921875
2023-11-29T21:30:33.664+01:00,3545.970963916667,-1.911102294921875,0.2857513427734375,0.715484619140625
2023-11-29T21:30:33.684+01:00,3545.990900916667,-1.583114624023438,0.271148681640625,0.9032440185546875
2023-11-29T21:30:33.704+01:00,3546.010837916667,-1.283920288085938,-0.0667572021484375,1.338592529296875
2023-11-29T21:30:33.724+01:00,3546.030774916667,-0.8048553466796875,-0.586578369140625,1.541839599609375
2023-11-29T21:30:33.744+01:00,3546.050712916667,-0.449493408203125,-0.7606964111328125,1.307296752929688
2023-11-29T21:30:33.764+01:00,3546.070649916667,-0.4059295654296875,-0.727935791015625,0.8483734130859375
2023-11-29T21:30:33.784+01:00,3546.090586916667,-0.4056396484375,-0.7235870361328125,0.47308349609375
2023-11-29T21:30:33.804+01:00,3546.110523916667,-0.4617156982421875,-0.569244384765625,0.0046539306640625
2023-11-29T21:30:33.824+01:00,3546.130460916667,-0.5542144775390625,-0.4434356689453125,-0.36572265625
2023-11-29T21:30:33.844+01:00,3546.150397916667,-0.51019287109375,-0.2514801025390625,-0.4398345947265625
2023-11-29T21:30:33.864+01:00,3546.170334916667,-0.5833740234375,-0.4355010986328125,-0.5552825927734375
2023-11-29T21:30:33.883+01:00,3546.190272916667,-0.5143280029296875,-0.293426513671875,-0.528350830078125
2023-11-29T21:30:33.904+01:00,3546.210209916667,-0.6261444091796875,-0.34423828125,-0.5963134765625
2023-11-29T21:30:33.923+01:00,3546.230146916667,-0.6224822998046875,-0.289947509765625,-0.5549774169921875
2023-11-29T21:30:33.943+01:00,3546.250083916667,-0.7200469970703125,-0.22271728515625,-0.5977783203125
2023-11-29T21:30:33.963+01:00,3546.270020916667,-0.772491455078125,-0.097991943359375,-0.546112060546875
2023-11-29T21:30:33.983+01:00,3546.289957916667,-0.9642486572265625,0.0868072509765625,-0.337677001953125
2023-11-29T21:30:34.003+01:00,3546.309894916667,-1.193496704101562,0.1037139892578125,-0.2963714599609375
2023-11-29T21:30:34.023+01:00,3546.329831916667,-1.450164794921875,0.28424072265625,-0.2976531982421875
2023-11-29T21:30:34.043+01:00,3546.349769916667,-1.853347778320312,0.4555816650390625,-0.36181640625
2023-11-29T21:30:34.063+01:00,3546.369706916667,-2.363143920898438,0.5586700439453125,-0.4752655029296875
2023-11-29T21:30:34.083+01:00,3546.389643916667,-2.614273071289062,0.508880615234375,-0.580718994140625
2023-11-29T21:30:34.103+01:00,3546.409580916667,-2.698654174804688,0.604156494140625,-0.707427978515625
2023-11-29T21:30:34.123+01:00,3546.429517916667,-2.679733276367188,0.7991180419921875,-0.8222808837890625
2023-11-29T21:30:34.143+01:00,3546.449454916667,-2.545822143554688,0.9112548828125,-0.765472412109375
2023-11-29T21:30:34.163+01:00,3546.469391916667,-2.28973388671875,1.06939697265625,-0.5899505615234375
2023-11-29T21:30:34.183+01:00,3546.489328916667,-1.852706909179688,1.073089599609375,-0.421600341796875
2023-11-29T21:30:34.203+01:00,3546.509266916667,-1.491485595703125,0.8564605712890625,-0.3521881103515625
2023-11-29T21:30:34.223+01:00,3546.529204291667,-1.20928955078125,0.9318389892578125,-0.4355316162109375
2023-11-29T21:30:34.242+01:00,3546.549141291667,-1.16070556640625,0.11871337890625,-0.4935760498046875
2023-11-29T21:30:34.262+01:00,3546.569078291667,-0.857666015625,0.399261474609375,-0.3804931640625
2023-11-29T21:30:34.282+01:00,3546.589015291667,-0.7399749755859375,0.1318817138671875,-0.3591461181640625
2023-11-29T21:30:34.302+01:00,3546.608952291667,-0.7732696533203125,0.1696624755859375,-0.1870880126953125
2023-11-29T21:30:34.322+01:00,3546.628889291667,-0.7070770263671875,0.3805389404296875,-0.1819305419921875
2023-11-29T21:30:34.342+01:00,3546.648826291667,-0.604400634765625,0.66778564453125,-0.1440582275390625
2023-11-29T21:30:34.362+01:00,3546.668764291667,-0.5539703369140625,0.707305908203125,-0.1400604248046875
2023-11-29T21:30:34.382+01:00,3546.688701291667,-0.57257080078125,0.6468048095703125,-0.110107421875
2023-11-29T21:30:34.402+01:00,3546.708638291667,-0.59954833984375,0.581573486328125,-0.0952911376953125
2023-11-29T21:30:34.422+01:00,3546.728575291667,-0.6084136962890625,0.520050048828125,-0.0809326171875
2023-11-29T21:30:34.442+01:00,3546.748512291667,-0.638519287109375,0.440277099609375,-0.0677490234375
2023-11-29T21:30:34.462+01:00,3546.768449291667,-0.6837921142578125,0.390228271484375,-0.0628814697265625
2023-11-29T21:30:34.483+01:00,3546.788386291667,-0.78680419921875,0.406707763671875,-0.095947265625
2023-11-29T21:30:34.504+01:00,3546.808323291667,-0.9684295654296875,0.4920806884765625,-0.1321563720703125
2023-11-29T21:30:34.522+01:00,3546.828261291667,-1.13348388671875,0.559661865234375,-0.1958770751953125
2023-11-29T21:30:34.541+01:00,3546.848198291667,-1.248443603515625,0.4758453369140625,-0.1641387939453125
2023-11-29T21:30:34.561+01:00,3546.868135291667,-1.2645263671875,0.2119140625,-0.171417236328125
2023-11-29T21:30:34.581+01:00,3546.888072291667,-1.154815673828125,0.0267791748046875,-0.23724365234375
2023-11-29T21:30:34.601+01:00,3546.908009291667,-1.128341674804688,-0.0051422119140625,-0.24993896484375
2023-11-29T21:30:34.621+01:00,3546.927946291667,-1.245590209960938,0.0242462158203125,-0.307159423828125
2023-11-29T21:30:34.641+01:00,3546.947883291667,-1.286651611328125,0.0391998291015625,-0.3291778564453125
2023-11-29T21:30:34.670+01:00,3546.967820291667,-1.043106079101562,0.0327911376953125,-0.37628173828125
2023-11-29T21:30:34.681+01:00,3546.987758291667,-0.8104248046875,0.1341400146484375,-0.455413818359375
2023-11-29T21:30:34.701+01:00,3547.007695291667,-0.810302734375,0.2130584716796875,-0.58740234375
2023-11-29T21:30:34.721+01:00,3547.027632291667,-0.88043212890625,0.2302398681640625,-0.7092742919921875
2023-11-29T21:30:34.741+01:00,3547.047569291667,-0.8825531005859375,0.065338134765625,-0.7642059326171875
2023-11-29T21:30:34.761+01:00,3547.067506291667,-0.8917999267578125,0.116241455078125,-0.801544189453125
2023-11-29T21:30:34.785+01:00,3547.087443291667,-0.842864990234375,0.16510009765625,-0.8762359619140625
2023-11-29T21:30:34.801+01:00,3547.107380291667,-0.793365478515625,0.169158935546875,-0.8731842041015625
2023-11-29T21:30:34.821+01:00,3547.127317291667,-0.762603759765625,0.0784759521484375,-0.906524658203125
2023-11-29T21:30:34.840+01:00,3547.147255291667,-0.581146240234375,0.1276397705078125,-1.00775146484375
2023-11-29T21:30:34.861+01:00,3547.167192291667,-0.3107452392578125,0.17730712890625,-1.18121337890625
2023-11-29T21:30:34.880+01:00,3547.187129291667,0.04058837890625,0.1842498779296875,-1.195281982421875
2023-11-29T21:30:34.901+01:00,3547.207066291667,0.392608642578125,0.288238525390625,-1.176177978515625
2023-11-29T21:30:34.921+01:00,3547.227003291667,0.5465850830078125,0.5486907958984375,-1.174468994140625
2023-11-29T21:30:34.940+01:00,3547.246940291667,0.3140716552734375,0.60467529296875,-0.9695587158203125
2023-11-29T21:30:34.960+01:00,3547.266877291667,0.0014801025390625,0.5497283935546875,-0.53204345703125
2023-11-29T21:30:34.980+01:00,3547.286814291667,-0.167266845703125,0.3340606689453125,-0.487152099609375
2023-11-29T21:30:35.000+01:00,3547.306752291667,-0.1991424560546875,0.333770751953125,-0.5162200927734375
2023-11-29T21:30:35.020+01:00,3547.326689291667,-0.4520721435546875,0.373291015625,-0.5659027099609375
2023-11-29T21:30:35.040+01:00,3547.346626291667,-1.101165771484375,0.501953125,-0.705780029296875
2023-11-29T21:30:35.060+01:00,3547.366563291667,-1.95086669921875,0.663604736328125,-0.6807098388671875
2023-11-29T21:30:35.080+01:00,3547.386500291667,-2.208572387695312,0.207672119140625,-0.52288818359375
2023-11-29T21:30:35.100+01:00,3547.406437291667,-1.329727172851562,0.210235595703125,-0.3637542724609375
2023-11-29T21:30:35.120+01:00,3547.426374291667,-1.4010009765625,0.465362548828125,-0.4711761474609375
2023-11-29T21:30:35.140+01:00,3547.446312291667,-1.349929809570312,0.62396240234375,-0.545196533203125
2023-11-29T21:30:35.160+01:00,3547.466249291667,-1.064682006835938,0.7957000732421875,-0.7476043701171875
2023-11-29T21:30:35.179+01:00,3547.486186291667,-0.99224853515625,0.6411590576171875,-0.8276824951171875
2023-11-29T21:30:35.200+01:00,3547.506123291667,-1.093032836914062,0.4041290283203125,-1.031600952148438
2023-11-29T21:30:35.219+01:00,3547.526060291667,-0.8512725830078125,0.157623291015625,-0.6299896240234375
2023-11-29T21:30:35.239+01:00,3547.545996791667,-0.279388427734375,-0.625885009765625,-0.5449676513671875
2023-11-29T21:30:35.259+01:00,3547.565933791667,-0.48272705078125,0.53729248046875,-1.14678955078125
2023-11-29T21:30:35.279+01:00,3547.585870791667,-0.479736328125,0.680389404296875,-1.468292236328125
2023-11-29T21:30:35.299+01:00,3547.605807791667,-0.7116546630859375,1.213104248046875,-2.768173217773438
2023-11-29T21:30:35.319+01:00,3547.625745791667,-1.338790893554688,0.553466796875,-1.598785400390625
2023-11-29T21:30:35.339+01:00,3547.645682791667,-1.47979736328125,0.5808563232421875,-2.335220336914062
2023-11-29T21:30:35.359+01:00,3547.665619791667,-1.490493774414062,0.92645263671875,-2.257965087890625
2023-11-29T21:30:35.379+01:00,3547.685556791667,-1.378265380859375,1.05340576171875,-2.13909912109375
2023-11-29T21:30:35.399+01:00,3547.705493791667,-1.10650634765625,1.491470336914062,-1.923294067382812
2023-11-29T21:30:35.419+01:00,3547.725430791667,-0.6663818359375,1.486785888671875,-1.459686279296875
2023-11-29T21:30:35.439+01:00,3547.745367791667,-0.1950225830078125,0.8148040771484375,-1.225250244140625
2023-11-29T21:30:35.459+01:00,3547.765305791667,0.17010498046875,0.188201904296875,-0.92010498046875
2023-11-29T21:30:35.479+01:00,3547.785242791667,0.704437255859375,0.200439453125,-0.4988250732421875
2023-11-29T21:30:35.499+01:00,3547.805179791667,0.808929443359375,0.3579254150390625,-0.12957763671875
2023-11-29T21:30:35.518+01:00,3547.825116791667,0.6924896240234375,0.20635986328125,0.0945892333984375
2023-11-29T21:30:35.538+01:00,3547.845053791667,0.6873779296875,-0.1009979248046875,0.251556396484375
2023-11-29T21:30:35.558+01:00,3547.864990791667,0.4452362060546875,0.1348419189453125,0.2435302734375
2023-11-29T21:30:35.578+01:00,3547.884927791667,0.35919189453125,0.495574951171875,0.0634765625
2023-11-29T21:30:35.598+01:00,3547.904864791667,0.2077789306640625,0.486541748046875,-0.0819244384765625
2023-11-29T21:30:35.618+01:00,3547.924802791667,0.205474853515625,0.374481201171875,-0.274383544921875
2023-11-29T21:30:35.638+01:00,3547.944739791667,0.3238525390625,0.4351043701171875,-0.4154205322265625
2023-11-29T21:30:35.658+01:00,3547.964676791667,0.836090087890625,0.526153564453125,-0.3138580322265625
2023-11-29T21:30:35.678+01:00,3547.984613791667,1.464141845703125,0.2529144287109375,-0.0985870361328125
2023-11-29T21:30:35.698+01:00,3548.004550791667,1.235000610351562,0.4327850341796875,0.008880615234375
2023-11-29T21:30:35.718+01:00,3548.024487791667,0.9389190673828125,0.3954010009765625,0.088836669921875
2023-11-29T21:30:35.738+01:00,3548.044424791667,0.3118896484375,0.6856231689453125,0.3315277099609375
2023-11-29T21:30:35.758+01:00,3548.064361791667,-0.609283447265625,1.058807373046875,0.5938568115234375
2023-11-29T21:30:35.777+01:00,3548.084299791667,-1.682418823242188,1.480514526367188,0.5696563720703125
